Timestamp,Elapsed_Time_s,Target_Percent,Actual_RPM
2025-10-02 14:02:21.573,3.240,70,454.93
2025-10-02 14:02:21.623,3.290,70,449.01
2025-10-02 14:02:21.673,3.340,70,463.55
2025-10-02 14:02:21.723,3.390,70,466.24
2025-10-02 14:02:21.773,3.440,70,457.73
2025-10-02 14:02:21.824,3.491,70,458.55
2025-10-02 14:02:21.873,3.540,70,447.39
2025-10-02 14:02:21.922,3.589,70,477.94
2025-10-02 14:02:21.973,3.640,70,471.19
2025-10-02 14:02:22.023,3.690,70,445.56
2025-10-02 14:02:22.073,3.739,70,468.46
2025-10-02 14:02:22.122,3.789,70,476.50
2025-10-02 14:02:22.172,3.839,70,474.58
2025-10-02 14:02:22.222,3.889,70,461.78
2025-10-02 14:02:22.272,3.939,70,458.02
2025-10-02 14:02:22.323,3.990,70,459.65
2025-10-02 14:02:22.372,4.039,70,459.51
2025-10-02 14:02:22.423,4.090,70,448.02
2025-10-02 14:02:22.473,4.140,70,454.12
2025-10-02 14:02:22.523,4.189,70,471.17
2025-10-02 14:02:22.574,4.241,70,452.26
2025-10-02 14:02:22.623,4.290,70,442.91
2025-10-02 14:02:22.673,4.340,70,462.19
2025-10-02 14:02:22.723,4.390,70,467.11
2025-10-02 14:02:22.772,4.439,70,448.83
2025-10-02 14:02:22.823,4.490,70,466.95
2025-10-02 14:02:22.875,4.542,70,458.51
2025-10-02 14:02:22.925,4.592,70,465.23
2025-10-02 14:02:22.973,4.640,70,451.80
2025-10-02 14:02:23.025,4.692,70,467.46
2025-10-02 14:02:23.074,4.741,70,454.10
2025-10-02 14:02:23.124,4.791,70,451.84
2025-10-02 14:02:23.175,4.841,70,443.17
2025-10-02 14:02:23.224,4.891,70,426.54
2025-10-02 14:02:23.274,4.941,70,458.55
2025-10-02 14:02:23.325,4.992,70,470.04
2025-10-02 14:02:23.375,5.042,70,448.34
2025-10-02 14:02:23.425,5.092,70,463.44
2025-10-02 14:02:23.472,5.139,70,460.61
2025-10-02 14:02:23.523,5.190,70,465.94
2025-10-02 14:02:23.572,5.239,70,469.85
2025-10-02 14:02:23.622,5.289,70,452.75
2025-10-02 14:02:23.673,5.340,70,459.57
2025-10-02 14:02:23.723,5.390,70,454.19
2025-10-02 14:02:23.773,5.440,70,445.19
2025-10-02 14:02:23.823,5.489,70,467.38
2025-10-02 14:02:23.873,5.540,70,453.45
2025-10-02 14:02:23.923,5.590,70,468.16
2025-10-02 14:02:23.972,5.639,70,479.77
2025-10-02 14:02:24.023,5.690,70,472.05
2025-10-02 14:02:24.073,5.740,70,469.35
2025-10-02 14:02:24.122,5.789,70,454.89
2025-10-02 14:02:24.173,5.840,70,450.54
2025-10-02 14:02:24.223,5.890,70,441.40
2025-10-02 14:02:24.273,5.940,70,447.76
2025-10-02 14:02:24.322,5.989,70,448.16
2025-10-02 14:02:24.373,6.040,70,433.44
2025-10-02 14:02:24.423,6.090,70,434.27
2025-10-02 14:02:24.472,6.139,70,395.40
2025-10-02 14:02:24.523,6.190,70,369.00
2025-10-02 14:02:24.572,6.239,70,289.34
2025-10-02 14:02:24.623,6.289,70,222.95
2025-10-02 14:02:24.673,6.340,70,178.99
2025-10-02 14:02:24.722,6.389,70,133.42
2025-10-02 14:02:24.773,6.439,70,99.09
2025-10-02 14:02:24.825,6.492,70,64.17
2025-10-02 14:02:24.872,6.539,70,54.13
2025-10-02 14:02:24.923,6.589,70,46.01
2025-10-02 14:02:24.973,6.640,70,39.11
2025-10-02 14:02:25.023,6.690,70,28.26
2025-10-02 14:02:25.073,6.740,70,24.02
2025-10-02 14:02:25.122,6.789,70,20.41
2025-10-02 14:02:25.173,6.840,70,17.35
2025-10-02 14:02:25.222,6.889,70,17.35
2025-10-02 14:02:25.272,6.939,70,17.35
2025-10-02 14:02:25.323,6.990,70,14.75
2025-10-02 14:02:25.373,7.040,70,14.75
2025-10-02 14:02:25.422,7.089,70,0.00
2025-10-02 14:02:25.472,7.139,70,0.00
2025-10-02 14:02:25.523,7.190,70,0.00
2025-10-02 14:02:25.573,7.240,70,0.00
2025-10-02 14:02:25.623,7.290,70,0.00
2025-10-02 14:02:25.672,7.339,70,0.00
2025-10-02 14:02:25.723,7.390,70,0.00
2025-10-02 14:02:25.772,7.439,70,0.00
2025-10-02 14:02:25.823,7.490,70,0.00
2025-10-02 14:02:25.873,7.540,70,0.00
2025-10-02 14:02:25.923,7.590,70,0.00
