Timestamp,Elapsed_Time_s,Target_Percent,Actual_RPM
2025-10-02 10:06:40.824,5.492,100,0.00
2025-10-02 10:06:40.833,5.501,100,0.00
2025-10-02 10:06:40.843,5.511,100,0.00
2025-10-02 10:06:40.853,5.521,100,0.00
2025-10-02 10:06:40.865,5.533,100,0.00
2025-10-02 10:06:40.874,5.542,100,0.00
2025-10-02 10:06:40.883,5.551,100,0.00
2025-10-02 10:06:40.893,5.561,100,0.00
2025-10-02 10:06:40.902,5.570,100,0.00
2025-10-02 10:06:40.912,5.580,100,0.00
2025-10-02 10:06:40.923,5.591,100,0.00
2025-10-02 10:06:40.932,5.600,100,0.00
2025-10-02 10:06:40.942,5.610,100,0.00
2025-10-02 10:06:40.951,5.619,100,0.00
2025-10-02 10:06:40.961,5.629,100,0.00
2025-10-02 10:06:40.972,5.640,100,0.00
2025-10-02 10:06:40.981,5.649,100,0.00
2025-10-02 10:06:40.991,5.659,100,0.00
2025-10-02 10:06:41.000,5.668,100,0.00
2025-10-02 10:06:41.010,5.678,100,0.00
2025-10-02 10:06:41.021,5.689,100,0.00
2025-10-02 10:06:41.030,5.698,100,0.00
2025-10-02 10:06:41.040,5.708,100,0.00
2025-10-02 10:06:41.049,5.717,100,0.00
2025-10-02 10:06:41.059,5.727,100,0.00
2025-10-02 10:06:41.071,5.739,100,0.00
2025-10-02 10:06:41.080,5.748,100,0.00
2025-10-02 10:06:41.089,5.757,100,0.00
2025-10-02 10:06:41.098,5.766,100,0.00
2025-10-02 10:06:41.108,5.776,100,0.00
2025-10-02 10:06:41.118,5.786,100,0.00
2025-10-02 10:06:41.128,5.796,100,0.00
2025-10-02 10:06:41.138,5.806,100,0.00
2025-10-02 10:06:41.147,5.815,100,0.00
2025-10-02 10:06:41.157,5.825,100,0.00
2025-10-02 10:06:41.167,5.835,100,0.00
2025-10-02 10:06:41.177,5.845,100,0.00
2025-10-02 10:06:41.190,5.858,100,0.00
2025-10-02 10:06:41.201,5.869,100,0.00
2025-10-02 10:06:41.214,5.882,100,0.00
2025-10-02 10:06:41.226,5.894,100,0.00
2025-10-02 10:06:41.238,5.906,100,0.00
2025-10-02 10:06:41.250,5.918,100,0.00
2025-10-02 10:06:41.262,5.930,100,0.00
2025-10-02 10:06:41.275,5.942,100,0.00
2025-10-02 10:06:41.287,5.955,100,0.00
2025-10-02 10:06:41.297,5.965,100,0.00
2025-10-02 10:06:41.307,5.975,100,0.00
2025-10-02 10:06:41.320,5.988,100,0.00
2025-10-02 10:06:41.331,5.999,100,0.00
2025-10-02 10:06:41.342,6.010,100,0.00
2025-10-02 10:06:41.355,6.023,100,0.00
2025-10-02 10:06:41.369,6.037,100,0.00
2025-10-02 10:06:41.380,6.047,100,0.00
2025-10-02 10:06:41.393,6.061,100,0.00
2025-10-02 10:06:41.406,6.074,100,0.00
2025-10-02 10:06:41.419,6.086,100,0.00
2025-10-02 10:06:41.429,6.097,100,0.00
2025-10-02 10:06:41.441,6.109,100,0.00
2025-10-02 10:06:41.451,6.119,100,0.00
2025-10-02 10:06:41.461,6.129,100,0.00
2025-10-02 10:06:41.473,6.140,100,0.00
2025-10-02 10:06:41.482,6.150,100,0.00
2025-10-02 10:06:41.491,6.159,100,0.00
2025-10-02 10:06:41.501,6.169,100,0.00
2025-10-02 10:06:41.511,6.179,100,0.00
2025-10-02 10:06:41.522,6.190,100,0.00
2025-10-02 10:06:41.532,6.200,100,0.00
2025-10-02 10:06:41.541,6.209,100,0.00
2025-10-02 10:06:41.551,6.219,100,0.00
2025-10-02 10:06:41.562,6.230,100,0.00
2025-10-02 10:06:41.573,6.241,100,0.00
2025-10-02 10:06:41.582,6.250,100,0.00
2025-10-02 10:06:41.592,6.260,100,0.00
2025-10-02 10:06:41.602,6.269,100,0.00
2025-10-02 10:06:41.612,6.280,100,0.00
2025-10-02 10:06:41.623,6.291,100,0.00
2025-10-02 10:06:41.633,6.301,100,0.00
2025-10-02 10:06:41.642,6.310,100,0.00
2025-10-02 10:06:41.652,6.320,100,0.00
2025-10-02 10:06:41.662,6.330,100,0.00
2025-10-02 10:06:41.674,6.342,100,0.00
2025-10-02 10:06:41.683,6.351,100,0.00
2025-10-02 10:06:41.693,6.360,100,0.00
2025-10-02 10:06:41.702,6.370,100,0.00
2025-10-02 10:06:41.712,6.380,100,0.00
2025-10-02 10:06:41.724,6.392,100,0.00
2025-10-02 10:06:41.733,6.401,100,0.00
2025-10-02 10:06:41.743,6.411,100,0.00
2025-10-02 10:06:41.753,6.421,100,0.00
2025-10-02 10:06:41.766,6.434,100,0.00
2025-10-02 10:06:41.776,6.444,100,0.00
2025-10-02 10:06:41.786,6.454,100,0.00
2025-10-02 10:06:41.796,6.464,100,0.00
2025-10-02 10:06:41.807,6.475,100,0.00
2025-10-02 10:06:41.819,6.487,100,0.00
2025-10-02 10:06:41.828,6.496,100,0.00
2025-10-02 10:06:41.839,6.507,100,0.00
2025-10-02 10:06:41.847,6.515,100,0.00
2025-10-02 10:06:41.858,6.526,100,0.00
2025-10-02 10:06:41.869,6.537,100,0.00
2025-10-02 10:06:41.878,6.546,100,0.00
2025-10-02 10:06:41.888,6.556,100,0.00
2025-10-02 10:06:41.898,6.566,100,0.00
