Timestamp,Elapsed_Time_s,Target_Percent,Actual_RPM
2025-10-02 10:00:47.955,0.916,50,269.84
2025-10-02 10:00:47.967,0.927,50,298.88
2025-10-02 10:00:47.973,0.934,50,324.71
2025-10-02 10:00:47.982,0.942,50,279.90
2025-10-02 10:00:47.989,0.949,50,277.70
2025-10-02 10:00:47.996,0.957,50,326.11
2025-10-02 10:00:48.004,0.964,50,283.67
2025-10-02 10:00:48.015,0.975,50,292.72
2025-10-02 10:00:48.022,0.983,50,335.17
2025-10-02 10:00:48.029,0.989,50,297.34
2025-10-02 10:00:48.037,0.998,50,334.92
2025-10-02 10:00:48.044,1.004,50,296.16
2025-10-02 10:00:48.052,1.013,50,341.16
2025-10-02 10:00:48.063,1.023,50,287.02
2025-10-02 10:00:48.071,1.031,50,336.29
2025-10-02 10:00:48.079,1.039,50,354.62
2025-10-02 10:00:48.086,1.046,50,288.08
2025-10-02 10:00:48.093,1.053,50,336.40
2025-10-02 10:00:48.102,1.063,50,301.23
2025-10-02 10:00:48.113,1.073,50,293.11
2025-10-02 10:00:48.121,1.082,50,265.11
2025-10-02 10:00:48.129,1.090,50,341.71
2025-10-02 10:00:48.137,1.097,50,286.09
2025-10-02 10:00:48.145,1.105,50,298.54
2025-10-02 10:00:48.152,1.113,50,344.21
2025-10-02 10:00:48.163,1.123,50,288.02
2025-10-02 10:00:48.170,1.131,50,288.56
2025-10-02 10:00:48.179,1.139,50,355.46
2025-10-02 10:00:48.186,1.147,50,289.09
2025-10-02 10:00:48.194,1.155,50,299.30
2025-10-02 10:00:48.202,1.162,50,293.92
2025-10-02 10:00:48.211,1.171,50,330.65
2025-10-02 10:00:48.221,1.181,50,302.07
2025-10-02 10:00:48.227,1.188,50,298.98
2025-10-02 10:00:48.235,1.196,50,309.80
2025-10-02 10:00:48.242,1.202,50,292.67
2025-10-02 10:00:48.253,1.213,50,303.38
2025-10-02 10:00:48.273,1.234,50,286.05
2025-10-02 10:00:48.286,1.246,50,349.97
2025-10-02 10:00:48.298,1.258,50,355.93
2025-10-02 10:00:48.307,1.267,50,285.08
2025-10-02 10:00:48.318,1.278,50,368.57
2025-10-02 10:00:48.329,1.289,50,350.33
2025-10-02 10:00:48.337,1.298,50,288.61
2025-10-02 10:00:48.346,1.306,50,337.43
2025-10-02 10:00:48.356,1.316,50,302.63
2025-10-02 10:00:48.367,1.327,50,322.49
2025-10-02 10:00:48.379,1.339,50,302.51
2025-10-02 10:00:48.392,1.352,50,402.28
2025-10-02 10:00:48.404,1.365,50,333.03
2025-10-02 10:00:48.420,1.380,50,281.97
2025-10-02 10:00:48.436,1.397,50,405.70
2025-10-02 10:00:48.447,1.407,50,413.51
2025-10-02 10:00:48.459,1.420,50,342.04
2025-10-02 10:00:48.471,1.431,50,287.11
2025-10-02 10:00:48.482,1.443,50,288.47
2025-10-02 10:00:48.498,1.458,50,404.76
2025-10-02 10:00:48.508,1.469,50,283.95
2025-10-02 10:00:48.521,1.482,50,295.26
2025-10-02 10:00:48.532,1.492,50,296.67
2025-10-02 10:00:48.547,1.507,50,296.73
2025-10-02 10:00:48.558,1.518,50,286.74
2025-10-02 10:00:48.572,1.533,50,350.15
2025-10-02 10:00:48.584,1.544,50,400.84
2025-10-02 10:00:48.598,1.559,50,293.73
2025-10-02 10:00:48.610,1.570,50,344.11
2025-10-02 10:00:48.621,1.581,50,342.75
2025-10-02 10:00:48.630,1.590,50,291.75
2025-10-02 10:00:48.641,1.602,50,279.55
2025-10-02 10:00:48.652,1.613,50,297.12
2025-10-02 10:00:48.668,1.628,50,316.38
2025-10-02 10:00:48.680,1.640,50,309.48
2025-10-02 10:00:48.690,1.650,50,304.64
2025-10-02 10:00:48.701,1.661,50,346.32
2025-10-02 10:00:48.715,1.675,50,281.42
2025-10-02 10:00:48.723,1.684,50,337.08
2025-10-02 10:00:48.735,1.695,50,280.16
2025-10-02 10:00:48.745,1.706,50,336.39
2025-10-02 10:00:48.758,1.719,50,277.56
2025-10-02 10:00:48.772,1.732,50,276.56
2025-10-02 10:00:48.780,1.740,50,307.57
2025-10-02 10:00:48.789,1.749,50,286.19
2025-10-02 10:00:48.800,1.760,50,343.25
2025-10-02 10:00:48.807,1.768,50,309.02
2025-10-02 10:00:48.819,1.779,50,348.13
2025-10-02 10:00:48.827,1.787,50,343.16
2025-10-02 10:00:48.834,1.795,50,337.65
2025-10-02 10:00:48.843,1.803,50,298.45
2025-10-02 10:00:48.852,1.812,50,342.60
2025-10-02 10:00:48.864,1.824,50,288.80
2025-10-02 10:00:48.872,1.832,50,279.92
2025-10-02 10:00:48.881,1.841,50,319.70
2025-10-02 10:00:48.888,1.849,50,338.74
2025-10-02 10:00:48.897,1.857,50,288.00
2025-10-02 10:00:48.909,1.869,50,281.80
2025-10-02 10:00:48.926,1.886,50,279.00
2025-10-02 10:00:48.939,1.899,50,288.59
2025-10-02 10:00:48.952,1.912,50,331.36
2025-10-02 10:00:48.968,1.929,50,325.67
2025-10-02 10:00:48.983,1.943,50,311.38
2025-10-02 10:00:48.996,1.957,50,298.88
2025-10-02 10:00:49.006,1.967,50,344.88
2025-10-02 10:00:49.014,1.975,50,306.39
2025-10-02 10:00:49.025,1.985,50,308.41
2025-10-02 10:00:49.033,1.994,50,343.20
2025-10-02 10:00:49.042,2.002,50,281.44
2025-10-02 10:00:49.049,2.009,50,330.91
2025-10-02 10:00:49.056,2.017,50,286.43
2025-10-02 10:00:49.071,2.031,50,350.45
2025-10-02 10:00:49.083,2.043,50,401.53
2025-10-02 10:00:49.094,2.054,50,303.32
2025-10-02 10:00:49.102,2.062,50,328.55
2025-10-02 10:00:49.109,2.070,50,286.90
2025-10-02 10:00:49.120,2.080,50,350.60
2025-10-02 10:00:49.130,2.090,50,288.67
2025-10-02 10:00:49.137,2.098,50,314.72
2025-10-02 10:00:49.145,2.106,50,282.50
2025-10-02 10:00:49.156,2.116,50,290.20
2025-10-02 10:00:49.163,2.124,50,292.96
2025-10-02 10:00:49.174,2.135,50,307.21
2025-10-02 10:00:49.183,2.143,50,342.48
2025-10-02 10:00:49.192,2.152,50,288.15
2025-10-02 10:00:49.200,2.160,50,325.19
2025-10-02 10:00:49.209,2.169,50,280.01
2025-10-02 10:00:49.217,2.177,50,316.42
2025-10-02 10:00:49.229,2.189,50,319.09
2025-10-02 10:00:49.237,2.197,50,291.10
2025-10-02 10:00:49.245,2.206,50,299.81
2025-10-02 10:00:49.253,2.213,50,345.97
2025-10-02 10:00:49.260,2.221,50,289.66
2025-10-02 10:00:49.271,2.231,50,337.88
2025-10-02 10:00:49.281,2.241,50,343.63
2025-10-02 10:00:49.290,2.250,50,295.08
2025-10-02 10:00:49.298,2.258,50,331.92
2025-10-02 10:00:49.306,2.267,50,287.29
2025-10-02 10:00:49.314,2.275,50,342.03
2025-10-02 10:00:49.325,2.285,50,347.93
2025-10-02 10:00:49.333,2.294,50,288.71
2025-10-02 10:00:49.342,2.303,50,337.78
2025-10-02 10:00:49.350,2.311,50,303.01
2025-10-02 10:00:49.360,2.320,50,330.67
2025-10-02 10:00:49.368,2.329,50,294.61
2025-10-02 10:00:49.380,2.341,50,316.96
2025-10-02 10:00:49.388,2.349,50,321.24
2025-10-02 10:00:49.396,2.357,50,335.43
2025-10-02 10:00:49.405,2.365,50,287.24
2025-10-02 10:00:49.413,2.373,50,303.90
2025-10-02 10:00:49.424,2.385,50,269.95
2025-10-02 10:00:49.433,2.393,50,309.67
2025-10-02 10:00:49.442,2.402,50,324.86
2025-10-02 10:00:49.450,2.410,50,347.38
2025-10-02 10:00:49.458,2.419,50,289.74
2025-10-02 10:00:49.467,2.427,50,337.93
2025-10-02 10:00:49.479,2.439,50,288.08
2025-10-02 10:00:49.486,2.447,50,315.42
2025-10-02 10:00:49.494,2.454,50,278.85
2025-10-02 10:00:49.503,2.464,50,308.67
2025-10-02 10:00:49.510,2.471,50,301.11
2025-10-02 10:00:49.520,2.480,50,279.70
2025-10-02 10:00:49.533,2.493,50,283.32
2025-10-02 10:00:49.542,2.502,50,350.09
2025-10-02 10:00:49.550,2.511,50,305.56
2025-10-02 10:00:49.558,2.518,50,312.98
2025-10-02 10:00:49.567,2.527,50,341.35
2025-10-02 10:00:49.579,2.540,50,288.25
2025-10-02 10:00:49.588,2.548,50,333.21
2025-10-02 10:00:49.596,2.557,50,286.40
2025-10-02 10:00:49.604,2.564,50,330.59
2025-10-02 10:00:49.614,2.575,50,302.10
2025-10-02 10:00:49.625,2.585,50,328.75
2025-10-02 10:00:49.634,2.595,50,297.88
2025-10-02 10:00:49.642,2.603,50,288.65
2025-10-02 10:00:49.650,2.610,50,324.75
2025-10-02 10:00:49.659,2.619,50,298.73
2025-10-02 10:00:49.667,2.627,50,287.51
2025-10-02 10:00:49.679,2.640,50,297.11
2025-10-02 10:00:49.687,2.648,50,334.29
2025-10-02 10:00:49.695,2.656,50,286.71
2025-10-02 10:00:49.705,2.665,50,309.66
2025-10-02 10:00:49.713,2.673,50,345.78
2025-10-02 10:00:49.724,2.685,50,279.63
2025-10-02 10:00:49.735,2.696,50,344.66
2025-10-02 10:00:49.743,2.703,50,299.43
2025-10-02 10:00:49.752,2.712,50,305.50
2025-10-02 10:00:49.762,2.722,50,295.63
2025-10-02 10:00:49.770,2.731,50,336.77
2025-10-02 10:00:49.783,2.744,50,279.99
2025-10-02 10:00:49.791,2.751,50,317.40
2025-10-02 10:00:49.799,2.759,50,345.28
2025-10-02 10:00:49.808,2.769,50,288.99
2025-10-02 10:00:49.817,2.777,50,281.84
2025-10-02 10:00:49.829,2.789,50,295.20
2025-10-02 10:00:49.838,2.798,50,296.83
2025-10-02 10:00:49.847,2.808,50,278.07
2025-10-02 10:00:49.855,2.816,50,307.49
2025-10-02 10:00:49.865,2.826,50,318.70
2025-10-02 10:00:49.877,2.837,50,312.72
2025-10-02 10:00:49.886,2.846,50,311.97
2025-10-02 10:00:49.895,2.855,50,314.80
2025-10-02 10:00:49.903,2.863,50,278.93
2025-10-02 10:00:49.912,2.872,50,324.49
2025-10-02 10:00:49.920,2.881,50,328.33
2025-10-02 10:00:49.932,2.892,50,282.58
2025-10-02 10:00:49.940,2.900,50,317.21
2025-10-02 10:00:49.948,2.909,50,294.53
2025-10-02 10:00:49.958,2.918,50,293.14
2025-10-02 10:00:49.966,2.926,50,286.17
2025-10-02 10:00:49.978,2.938,50,306.43
2025-10-02 10:00:49.987,2.948,50,280.19
2025-10-02 10:00:49.996,2.957,50,306.68
2025-10-02 10:00:50.005,2.965,50,333.80
2025-10-02 10:00:50.014,2.974,50,293.92
2025-10-02 10:00:50.022,2.982,50,307.38
2025-10-02 10:00:50.034,2.995,50,283.47
2025-10-02 10:00:50.042,3.003,50,318.68
2025-10-02 10:00:50.052,3.013,50,345.70
2025-10-02 10:00:50.060,3.021,50,330.72
2025-10-02 10:00:50.068,3.029,50,283.39
2025-10-02 10:00:50.080,3.041,50,298.59
2025-10-02 10:00:50.089,3.049,50,284.39
2025-10-02 10:00:50.098,3.059,50,324.32
2025-10-02 10:00:50.107,3.067,50,279.56
2025-10-02 10:00:50.116,3.076,50,315.71
2025-10-02 10:00:50.125,3.085,50,347.18
2025-10-02 10:00:50.137,3.098,50,283.97
2025-10-02 10:00:50.146,3.107,50,291.28
2025-10-02 10:00:50.156,3.116,50,313.02
2025-10-02 10:00:50.164,3.124,50,286.84
2025-10-02 10:00:50.173,3.133,50,329.05
2025-10-02 10:00:50.183,3.143,50,278.86
2025-10-02 10:00:50.194,3.154,50,286.09
2025-10-02 10:00:50.204,3.164,50,309.18
2025-10-02 10:00:50.211,3.172,50,345.07
2025-10-02 10:00:50.221,3.181,50,279.03
2025-10-02 10:00:50.233,3.193,50,338.05
2025-10-02 10:00:50.242,3.202,50,303.04
2025-10-02 10:00:50.251,3.212,50,295.33
2025-10-02 10:00:50.260,3.220,50,323.07
2025-10-02 10:00:50.269,3.229,50,307.41
2025-10-02 10:00:50.277,3.238,50,288.66
2025-10-02 10:00:50.290,3.250,50,296.46
2025-10-02 10:00:50.298,3.258,50,295.89
2025-10-02 10:00:50.306,3.267,50,288.49
2025-10-02 10:00:50.315,3.276,50,318.19
2025-10-02 10:00:50.324,3.284,50,298.78
2025-10-02 10:00:50.335,3.296,50,293.55
2025-10-02 10:00:50.345,3.305,50,331.10
2025-10-02 10:00:50.353,3.314,50,286.87
2025-10-02 10:00:50.362,3.322,50,326.30
2025-10-02 10:00:50.372,3.332,50,328.50
2025-10-02 10:00:50.384,3.344,50,335.61
2025-10-02 10:00:50.393,3.353,50,309.18
2025-10-02 10:00:50.402,3.362,50,314.34
2025-10-02 10:00:50.410,3.371,50,293.82
2025-10-02 10:00:50.419,3.380,50,300.10
2025-10-02 10:00:50.428,3.389,50,342.00
2025-10-02 10:00:50.441,3.402,50,287.71
2025-10-02 10:00:50.450,3.410,50,304.10
2025-10-02 10:00:50.459,3.419,50,279.95
2025-10-02 10:00:50.468,3.428,50,316.18
2025-10-02 10:00:50.477,3.437,50,299.06
2025-10-02 10:00:50.489,3.449,50,289.30
2025-10-02 10:00:50.498,3.458,50,303.78
2025-10-02 10:00:50.507,3.468,50,312.53
2025-10-02 10:00:50.515,3.475,50,323.26
2025-10-02 10:00:50.525,3.485,50,349.09
2025-10-02 10:00:50.537,3.497,50,276.71
2025-10-02 10:00:50.546,3.506,50,329.80
2025-10-02 10:00:50.556,3.516,50,286.73
2025-10-02 10:00:50.565,3.525,50,295.68
2025-10-02 10:00:50.575,3.535,50,331.05
2025-10-02 10:00:50.586,3.546,50,335.67
2025-10-02 10:00:50.595,3.555,50,278.56
2025-10-02 10:00:50.603,3.564,50,307.47
2025-10-02 10:00:50.612,3.572,50,330.29
2025-10-02 10:00:50.621,3.581,50,309.05
2025-10-02 10:00:50.630,3.590,50,343.78
2025-10-02 10:00:50.642,3.602,50,280.67
2025-10-02 10:00:50.651,3.611,50,306.64
2025-10-02 10:00:50.661,3.622,50,307.62
2025-10-02 10:00:50.670,3.630,50,270.91
2025-10-02 10:00:50.680,3.640,50,287.84
2025-10-02 10:00:50.692,3.652,50,291.74
2025-10-02 10:00:50.701,3.661,50,304.08
2025-10-02 10:00:50.710,3.670,50,325.39
2025-10-02 10:00:50.718,3.678,50,308.00
2025-10-02 10:00:50.729,3.689,50,288.76
2025-10-02 10:00:50.742,3.702,50,398.23
2025-10-02 10:00:50.751,3.712,50,315.51
2025-10-02 10:00:50.762,3.723,50,309.69
2025-10-02 10:00:50.771,3.731,50,271.26
2025-10-02 10:00:50.781,3.741,50,287.49
2025-10-02 10:00:50.792,3.753,50,277.77
2025-10-02 10:00:50.803,3.763,50,298.97
2025-10-02 10:00:50.812,3.773,50,328.29
2025-10-02 10:00:50.822,3.782,50,310.31
2025-10-02 10:00:50.832,3.792,50,294.54
2025-10-02 10:00:50.844,3.804,50,282.12
2025-10-02 10:00:50.853,3.813,50,284.95
2025-10-02 10:00:50.863,3.824,50,357.87
2025-10-02 10:00:50.872,3.832,50,333.88
2025-10-02 10:00:50.882,3.842,50,318.13
2025-10-02 10:00:50.895,3.856,50,290.56
2025-10-02 10:00:50.904,3.864,50,293.12
2025-10-02 10:00:50.915,3.875,50,299.26
2025-10-02 10:00:50.923,3.884,50,299.29
2025-10-02 10:00:50.933,3.893,50,330.26
2025-10-02 10:00:50.944,3.904,50,334.84
2025-10-02 10:00:50.956,3.916,50,280.72
2025-10-02 10:00:50.964,3.924,50,316.89
2025-10-02 10:00:50.973,3.934,50,348.16
2025-10-02 10:00:50.984,3.944,50,276.54
2025-10-02 10:00:50.995,3.955,50,307.95
2025-10-02 10:00:51.006,3.966,50,312.18
2025-10-02 10:00:51.014,3.975,50,323.18
2025-10-02 10:00:51.023,3.984,50,337.09
2025-10-02 10:00:51.033,3.994,50,336.64
2025-10-02 10:00:51.043,4.004,50,334.90
2025-10-02 10:00:51.054,4.014,50,275.60
2025-10-02 10:00:51.064,4.024,50,315.58
2025-10-02 10:00:51.073,4.033,50,347.26
2025-10-02 10:00:51.082,4.042,50,288.37
2025-10-02 10:00:51.092,4.052,50,337.59
2025-10-02 10:00:51.104,4.064,50,295.48
2025-10-02 10:00:51.113,4.073,50,318.55
2025-10-02 10:00:51.121,4.081,50,304.66
2025-10-02 10:00:51.131,4.091,50,345.13
2025-10-02 10:00:51.139,4.100,50,347.83
2025-10-02 10:00:51.152,4.113,50,336.12
2025-10-02 10:00:51.162,4.122,50,288.49
2025-10-02 10:00:51.172,4.132,50,342.99
2025-10-02 10:00:51.180,4.141,50,343.56
2025-10-02 10:00:51.190,4.151,50,284.51
2025-10-02 10:00:51.203,4.163,50,290.92
2025-10-02 10:00:51.212,4.173,50,337.39
2025-10-02 10:00:51.222,4.182,50,307.21
2025-10-02 10:00:51.230,4.190,50,312.16
2025-10-02 10:00:51.240,4.200,50,303.72
2025-10-02 10:00:51.253,4.213,50,292.38
2025-10-02 10:00:51.262,4.223,50,282.12
2025-10-02 10:00:51.272,4.232,50,326.94
2025-10-02 10:00:51.280,4.240,50,315.94
2025-10-02 10:00:51.290,4.251,50,304.07
2025-10-02 10:00:51.302,4.262,50,292.42
2025-10-02 10:00:51.313,4.273,50,337.61
2025-10-02 10:00:51.323,4.283,50,307.88
2025-10-02 10:00:51.331,4.292,50,312.78
2025-10-02 10:00:51.341,4.302,50,342.20
2025-10-02 10:00:51.352,4.313,50,296.30
2025-10-02 10:00:51.363,4.324,50,337.98
2025-10-02 10:00:51.372,4.333,50,307.91
2025-10-02 10:00:51.381,4.341,50,312.81
2025-10-02 10:00:51.391,4.351,50,303.73
2025-10-02 10:00:51.402,4.362,50,292.43
2025-10-02 10:00:51.412,4.373,50,337.20
2025-10-02 10:00:51.422,4.382,50,307.63
2025-10-02 10:00:51.430,4.390,50,312.11
2025-10-02 10:00:51.440,4.400,50,303.71
2025-10-02 10:00:51.453,4.414,50,292.14
2025-10-02 10:00:51.462,4.423,50,281.76
2025-10-02 10:00:51.473,4.433,50,305.21
2025-10-02 10:00:51.482,4.442,50,278.78
2025-10-02 10:00:51.490,4.451,50,317.28
2025-10-02 10:00:51.502,4.462,50,346.37
2025-10-02 10:00:51.512,4.473,50,287.49
2025-10-02 10:00:51.522,4.482,50,296.50
2025-10-02 10:00:51.530,4.491,50,343.30
2025-10-02 10:00:51.541,4.501,50,284.25
2025-10-02 10:00:51.553,4.513,50,291.00
2025-10-02 10:00:51.563,4.523,50,337.39
2025-10-02 10:00:51.573,4.533,50,307.21
2025-10-02 10:00:51.582,4.542,50,293.98
2025-10-02 10:00:51.592,4.552,50,310.89
2025-10-02 10:00:51.603,4.564,50,296.31
2025-10-02 10:00:51.613,4.574,50,338.14
2025-10-02 10:00:51.623,4.584,50,308.00
2025-10-02 10:00:51.632,4.593,50,348.55
2025-10-02 10:00:51.642,4.603,50,289.33
2025-10-02 10:00:51.655,4.615,50,289.31
2025-10-02 10:00:51.663,4.623,50,337.67
2025-10-02 10:00:51.673,4.634,50,306.86
2025-10-02 10:00:51.683,4.644,50,347.18
2025-10-02 10:00:51.692,4.653,50,289.47
2025-10-02 10:00:51.706,4.666,50,344.08
2025-10-02 10:00:51.715,4.675,50,283.24
2025-10-02 10:00:51.723,4.684,50,316.94
2025-10-02 10:00:51.733,4.694,50,301.39
2025-10-02 10:00:51.743,4.703,50,335.36
2025-10-02 10:00:51.756,4.716,50,280.65
2025-10-02 10:00:51.765,4.725,50,316.41
2025-10-02 10:00:51.774,4.735,50,312.36
2025-10-02 10:00:51.784,4.744,50,325.28
2025-10-02 10:00:51.794,4.755,50,345.26
2025-10-02 10:00:51.806,4.767,50,289.45
2025-10-02 10:00:51.817,4.777,50,279.74
2025-10-02 10:00:51.827,4.787,50,299.57
2025-10-02 10:00:51.835,4.796,50,284.41
2025-10-02 10:00:51.849,4.810,50,354.19
2025-10-02 10:00:51.860,4.820,50,345.95
2025-10-02 10:00:51.871,4.831,50,297.81
2025-10-02 10:00:51.880,4.840,50,292.26
2025-10-02 10:00:51.890,4.850,50,287.04
2025-10-02 10:00:51.903,4.863,50,286.35
2025-10-02 10:00:51.913,4.874,50,350.54
2025-10-02 10:00:51.923,4.883,50,359.79
2025-10-02 10:00:51.931,4.892,50,290.80
2025-10-02 10:00:51.942,4.902,50,344.06
2025-10-02 10:00:51.955,4.915,50,281.40
2025-10-02 10:00:51.964,4.924,50,316.51
2025-10-02 10:00:51.974,4.934,50,353.98
2025-10-02 10:00:51.984,4.945,50,282.41
2025-10-02 10:00:51.996,4.956,50,294.34
2025-10-02 10:00:52.006,4.967,50,343.20
2025-10-02 10:00:52.016,4.976,50,278.13
2025-10-02 10:00:52.025,4.986,50,321.01
2025-10-02 10:00:52.036,4.996,50,268.10
2025-10-02 10:00:52.048,5.008,50,245.52
2025-10-02 10:00:52.059,5.019,50,219.87
2025-10-02 10:00:52.068,5.029,50,219.45
2025-10-02 10:00:52.077,5.038,50,230.18
2025-10-02 10:00:52.088,5.048,50,190.07
2025-10-02 10:00:52.100,5.060,50,187.70
2025-10-02 10:00:52.110,5.070,50,162.57
2025-10-02 10:00:52.120,5.080,50,119.36
2025-10-02 10:00:52.129,5.089,50,127.09
2025-10-02 10:00:52.139,5.099,50,91.93
2025-10-02 10:00:52.152,5.112,50,109.61
2025-10-02 10:00:52.161,5.121,50,79.19
2025-10-02 10:00:52.171,5.131,50,67.31
2025-10-02 10:00:52.179,5.140,50,57.21
2025-10-02 10:00:52.189,5.149,50,41.34
2025-10-02 10:00:52.202,5.162,50,29.87
2025-10-02 10:00:52.211,5.171,50,21.58
2025-10-02 10:00:52.221,5.181,50,18.34
2025-10-02 10:00:52.230,5.191,50,13.25
2025-10-02 10:00:52.241,5.202,50,9.57
2025-10-02 10:00:52.254,5.215,50,6.92
2025-10-02 10:00:52.263,5.224,50,5.88
2025-10-02 10:00:52.274,5.234,50,4.25
2025-10-02 10:00:52.284,5.245,50,3.07
2025-10-02 10:00:52.296,5.256,50,2.22
2025-10-02 10:00:52.308,5.268,50,1.36
2025-10-02 10:00:52.318,5.278,50,1.16
